    0.3030204E+03    0.1028259E+03    0.1267489E+00    0.7375235E-02   -0.4073217E-01
    0.3025601E+03    0.1022054E+03   -0.6722641E-01    0.1094016E+00    0.1366747E+00
    0.2964730E+03    0.1029828E+03    0.4576134E-01    0.3168933E-01   -0.1433489E-01
    0.2970329E+03    0.1022389E+03    0.2214340E-01   -0.4898445E-01    0.1200268E+00
    0.3029682E+03    0.1029780E+03    0.1335914E-01    0.5460990E-01   -0.1216194E+00
    0.2975100E+03    0.1020754E+03    0.7997185E-01    0.2286238E-01   -0.5539451E-01
    0.3032116E+03    0.1023575E+03   -0.1684389E-01   -0.5334092E-01   -0.1684336E+00
    0.2960456E+03    0.1027017E+03   -0.5076375E-01    0.2733522E-01   -0.4685883E-01
    0.3023636E+03    0.1026653E+03   -0.6718102E-01    0.4441795E-02    0.6393758E-01
    0.2960148E+03    0.1026888E+03    0.4009977E-01    0.7503869E-03    0.8678412E-01
    0.2991436E+03    0.1023568E+03    0.5431016E-01    0.5055906E-01    0.1107035E+00
    0.3031758E+03    0.1026454E+03    0.1180429E+00    0.5818169E-01   -0.5457194E-02
    0.3009555E+03    0.1023800E+03    0.2358864E-01   -0.5716931E-02    0.1127064E+00
    0.2991551E+03    0.1022786E+03   -0.1309297E+00    0.1814927E+00    0.6934999E-01
    0.2966779E+03    0.1023693E+03   -0.1719940E+00    0.2268223E-01   -0.1102079E+00
    0.3030209E+03    0.1022073E+03    0.6332969E-01    0.3849394E-01   -0.3206437E-01
    0.3023060E+03    0.1024463E+03    0.2228507E-01    0.9639059E-01   -0.2975231E-01
    0.2997630E+03    0.1027506E+03    0.6365999E-02    0.2138987E-03    0.1369945E+00
    0.3011033E+03    0.1023538E+03    0.5662004E-01    0.6456733E-01   -0.2177660E-01
    0.2972350E+03    0.1021239E+03   -0.2403637E-01   -0.1086021E+00    0.3065029E-01
    0.3034345E+03    0.1025849E+03   -0.5866558E-01    0.8002280E-01   -0.1832410E-01
    0.2997942E+03    0.1024587E+03   -0.3713171E-01    0.3137600E-01   -0.1129956E+00
    0.3005479E+03    0.1026227E+03   -0.1466558E-01   -0.1501873E+00   -0.1918661E+00
    0.2981241E+03    0.1027166E+03    0.2824849E-01    0.1190418E+00    0.1488505E+00
    0.2998758E+03    0.1023322E+03    0.9624942E-01    0.6704538E-01    0.3220371E-01
    0.3007971E+03    0.1025340E+03    0.4435347E-01    0.1803472E-02   -0.1669792E-01
    0.3006351E+03    0.1020930E+03   -0.6145397E-01   -0.4261806E-01    0.4631712E-01
    0.3004666E+03    0.1024476E+03   -0.9185828E-01    0.7609633E-01    0.1057535E+00
    0.2968157E+03    0.1027650E+03   -0.3280787E-02    0.7162577E-01    0.5210783E-02
    0.3018761E+03    0.1029356E+03   -0.4552276E-01   -0.3928942E-01   -0.4967553E-01
    0.3025311E+03    0.1028791E+03   -0.4091862E-01   -0.2985277E-01   -0.4680524E-01
    0.3015639E+03    0.1023121E+03    0.4862975E-01   -0.4957587E-01   -0.1083897E+00
    0.3032022E+03    0.1020077E+03   -0.3114864E-01    0.1274919E+00   -0.7880064E-01
    0.2981979E+03    0.1027577E+03    0.2571756E-01    0.3141092E-01   -0.6202751E-01
    0.2996965E+03    0.1022291E+03   -0.1947733E+00   -0.5035671E-01   -0.5740351E-01
    0.2965758E+03    0.1021678E+03   -0.3542117E-01   -0.3611862E-01    0.3719951E-01
    0.2962968E+03    0.1023710E+03   -0.6885637E-01    0.2893897E-01   -0.1380351E+00
    0.3039604E+03    0.1028255E+03   -0.8190692E-01   -0.2493923E-01   -0.8294865E-02
    0.3012471E+03    0.1021662E+03    0.4892064E-01   -0.1733472E+00   -0.4604291E-01
    0.3024665E+03    0.1022032E+03    0.4851477E-01   -0.1166578E-01   -0.2856904E-01
    0.3037746E+03    0.1027071E+03   -0.4431565E-01    0.1268640E+00   -0.9835141E-01
    0.2986527E+03    0.1027301E+03   -0.4405944E-01    0.1658265E-01   -0.9112366E-01
    0.3003029E+03    0.1021061E+03   -0.8201209E-01    0.8152441E-01    0.3735133E-01
    0.2987208E+03    0.1022508E+03    0.8319587E-01   -0.1214769E-01   -0.3629839E-01
    0.3014387E+03    0.1021011E+03   -0.1354202E-01   -0.1050979E+00   -0.1219729E+00
    0.3034694E+03    0.1022442E+03   -0.1844741E-01   -0.4267819E-01   -0.6705288E-02
    0.3016172E+03    0.1029600E+03   -0.8357433E-01   -0.1349729E+00    0.7613186E-01
    0.2985803E+03    0.1027052E+03    0.2522427E-01    0.2419494E-01    0.2192196E-01
    0.3021665E+03    0.1029611E+03   -0.9880688E-01    0.5040328E-01   -0.1730953E-01
    0.3014278E+03    0.1022124E+03   -0.1781567E+00   -0.7072163E-01   -0.3214036E-01
    0.2999270E+03    0.1027991E+03    0.3471721E-02    0.1345529E+00   -0.7852824E-01
    0.3011866E+03    0.1026461E+03    0.1666920E+00   -0.3468515E-01   -0.1174340E+00
    0.2982951E+03    0.1024846E+03   -0.8711950E-01    0.1044977E+00   -0.1308159E+00
    0.3024857E+03    0.1028878E+03    0.1824321E-01    0.1114570E-02    0.2439662E-02
    0.3017656E+03    0.1028192E+03   -0.3309891E-03   -0.1582071E-01    0.6193885E-01
    0.2992388E+03    0.1026396E+03    0.6511524E-01    0.2677517E-01    0.5428287E-01
    0.2976425E+03    0.1029556E+03   -0.5144796E-01    0.9333050E-01   -0.6980098E-02
    0.3029922E+03    0.1020203E+03   -0.8882457E-01   -0.2215223E-01   -0.3063352E-01
    0.3007067E+03    0.1022072E+03    0.5457122E-01    0.1563537E-01    0.1371581E-01
    0.2996121E+03    0.1027961E+03   -0.5000796E-01    0.5889153E-01    0.1789829E-01
    0.2971244E+03    0.1023616E+03    0.5737231E-01    0.2928528E-01   -0.5416310E-01
    0.2979895E+03    0.1021281E+03    0.3555134E-01    0.2959560E-01   -0.8273291E-01
    0.2996337E+03    0.1023198E+03    0.5675811E-02   -0.5517571E-01    0.1555332E-02
    0.3007963E+03    0.1024792E+03    0.2739775E-01    0.1223971E+00   -0.6930708E-01
    0.3028420E+03    0.1029286E+03    0.1273954E-01   -0.1917116E-01    0.4342201E-01
    0.3027816E+03    0.1027982E+03    0.8603932E-01   -0.1104748E+00    0.2410001E-01
    0.3027403E+03    0.1025791E+03   -0.1575545E-02   -0.1360226E+00    0.1814644E-01
    0.3014613E+03    0.1021011E+03   -0.1378825E-01   -0.4332637E-01    0.1003794E+00
    0.3036211E+03    0.1029893E+03   -0.4298187E-01   -0.6346654E-01    0.2555068E-01
    0.2991472E+03    0.1029316E+03   -0.6933416E-01    0.1149518E-01   -0.8304422E-01
    0.2985635E+03    0.1028196E+03   -0.7118243E-02   -0.3144141E-01    0.1398176E-01
    0.2994866E+03    0.1028633E+03    0.5758773E-01    0.1598648E+00    0.6598739E-01
    0.3027413E+03    0.1024757E+03    0.1706916E-01   -0.1912754E-01    0.1104507E+00
    0.3017610E+03    0.1028978E+03    0.9150632E-01   -0.3788964E-01    0.2808594E-01
    0.2998976E+03    0.1029843E+03    0.1442884E-01   -0.1223222E+00    0.1199391E+00
    0.3017082E+03    0.1027998E+03    0.1101775E+00    0.3673429E-01    0.1166599E+00
    0.2999200E+03    0.1024066E+03   -0.4257922E-01   -0.9624262E-01   -0.7123961E-01
    0.2997458E+03    0.1025181E+03    0.8804789E-01   -0.1047135E+00   -0.7582445E-01
    0.3009715E+03    0.1022241E+03   -0.2320025E-01   -0.1359494E+00    0.2940287E-01
    0.2976608E+03    0.1028154E+03    0.1825232E-01   -0.1350074E+00   -0.1952511E+00
    0.2983734E+03    0.1023064E+03   -0.1406626E-01    0.4294706E-01    0.1065524E+00
    0.2969692E+03    0.1022117E+03   -0.1139830E+00   -0.1824167E-01    0.1255232E+00
    0.2975523E+03    0.1025722E+03   -0.1007698E-01    0.4760394E-01    0.4463691E-01
    0.2981992E+03    0.1023675E+03    0.9540430E-01   -0.4520607E-01   -0.1228894E-02
    0.3006186E+03    0.1021132E+03   -0.1200249E+00    0.6865793E-01    0.1535139E+00
    0.2962645E+03    0.1024226E+03   -0.1377774E-01    0.2322675E+00   -0.3605833E-01
    0.3027482E+03    0.1027656E+03   -0.6441149E-01    0.1668002E+00   -0.1050400E-01
    0.3037685E+03    0.1020832E+03   -0.3835946E-01   -0.5790537E-01   -0.5071439E-01
    0.2962841E+03    0.1028514E+03    0.6172883E-02   -0.3032813E-01    0.4078792E-01
    0.3016609E+03    0.1021844E+03   -0.7608467E-01    0.8122538E-01   -0.1145654E+00
    0.2976844E+03    0.1024438E+03    0.4310623E-01    0.4714844E-01   -0.1356697E+00
    0.2985922E+03    0.1029707E+03   -0.9504526E-02    0.7670620E-02    0.1776949E-02
    0.2967044E+03    0.1022454E+03   -0.1731939E+00    0.4468814E-01   -0.6998241E-02
    0.2992645E+03    0.1026693E+03    0.6712968E-01   -0.2453799E-01   -0.1502306E+00
    0.3005589E+03    0.1020805E+03   -0.4890210E-01   -0.1296660E+00    0.5589708E-01
    0.2989788E+03    0.1020779E+03   -0.9565720E-01   -0.7909730E-01    0.1396765E+00
    0.3024151E+03    0.1023696E+03    0.1470006E-02   -0.3582430E-03    0.4985585E-01
    0.2984838E+03    0.1029273E+03    0.5613958E-01   -0.6300427E-01    0.7820454E-01
    0.3011636E+03    0.1021289E+03   -0.3911041E-01    0.3316770E-01    0.9674991E-01
    0.3035318E+03    0.1029088E+03   -0.3911983E-01   -0.7322585E-01   -0.5825398E-01
    0.2978389E+03    0.1026785E+03   -0.7302248E-01   -0.1098006E+00    0.4393287E-01
    0.2964073E+03    0.1024752E+03    0.4143604E-02   -0.2024113E-01    0.1108702E+00
    0.2997625E+03    0.1029609E+03    0.1404225E-01    0.6165249E-01    0.3710405E-01
    0.3010991E+03    0.1028313E+03    0.1075558E+00   -0.5368321E-01   -0.1241805E+00
    0.2993361E+03    0.1028852E+03    0.1417417E+00    0.5307041E-01   -0.1218380E+00
    0.3037278E+03    0.1023699E+03    0.8947155E-01   -0.1779360E-01   -0.6708147E-01
    0.3038708E+03    0.1024885E+03    0.3586959E-01   -0.2997294E-02    0.1933221E+00
    0.2990337E+03    0.1020813E+03   -0.1453927E+00    0.7365925E-01    0.8482975E-01
    0.2979894E+03    0.1028551E+03   -0.2993490E-01   -0.1788204E-01    0.5479791E-01
    0.3025022E+03    0.1025631E+03    0.6252394E-01   -0.5618597E-01   -0.4094677E-01
    0.3034019E+03    0.1026447E+03   -0.8310631E-01   -0.1547514E+00    0.9339044E-01
    0.2984248E+03    0.1024904E+03    0.9167790E-01    0.3858643E-01   -0.2047999E-01
    0.3024691E+03    0.1022919E+03   -0.3776751E-01   -0.1377658E+00   -0.1112582E-01
    0.2993027E+03    0.1028024E+03    0.1533582E-01    0.5536971E-02    0.1094648E+00
    0.3021691E+03    0.1025940E+03    0.1091720E+00   -0.7660436E-01   -0.4355708E-01
    0.3004675E+03    0.1028230E+03    0.2003602E-01    0.1498789E-02   -0.6635192E-01
    0.3034939E+03    0.1023364E+03    0.1082860E+00   -0.1459698E-01   -0.3033068E-01
    0.3021101E+03    0.1024417E+03   -0.1718798E+00   -0.6418943E-01   -0.1127416E+00
    0.3021420E+03    0.1028261E+03    0.1392135E+00    0.5652152E-01    0.4992230E-01
    0.2980578E+03    0.1028128E+03    0.5864110E-01    0.1235435E+00    0.1543565E+00
    0.2961786E+03    0.1028337E+03    0.1235389E+00   -0.3777553E-01   -0.4504060E-01
    0.2976070E+03    0.1033354E+03    0.3759138E-01   -0.1211269E+00   -0.9550178E-01
    0.2982309E+03    0.1033646E+03   -0.7037647E-01   -0.1405182E+00   -0.1337140E-01
    0.2972031E+03    0.1036813E+03    0.3892244E-01   -0.5486913E-01   -0.7683544E-01
    0.2965569E+03    0.1039247E+03   -0.1200584E+00   -0.6307079E-01   -0.9526612E-01
    0.2982323E+03    0.1035125E+03    0.8464985E-01    0.7171549E-01    0.4193762E-01
    0.2985542E+03    0.1034859E+03   -0.8394216E-01   -0.5372305E-01    0.4311780E-01
    0.2987056E+03    0.1031281E+03   -0.3746623E-01    0.8356072E-01   -0.8864143E-01
    0.3014874E+03    0.1037544E+03    0.2512019E-01    0.5826342E-01    0.6121617E-01
    0.2999064E+03    0.1035323E+03    0.3124070E-01   -0.7277099E-01   -0.4440268E-01
    0.3037898E+03    0.1035816E+03    0.4950648E-01   -0.1985224E+00   -0.1128386E+00
    0.3028561E+03    0.1033269E+03   -0.2327147E-01   -0.1181241E+00    0.2691230E-02
    0.3016243E+03    0.1035058E+03   -0.1734641E-01    0.3451357E-01   -0.3927794E-01
    0.3002954E+03    0.1036500E+03    0.1811630E-01    0.4983582E-01   -0.7106958E-01
    0.2997234E+03    0.1039922E+03    0.1517947E+00   -0.4694364E-01   -0.1142815E+00
    0.2960558E+03    0.1034517E+03    0.6754546E-01    0.7361028E-01    0.1300605E+00
    0.3024924E+03    0.1036606E+03    0.6818507E-01   -0.4120059E-01    0.2845078E-02
    0.3002798E+03    0.1039469E+03   -0.9130746E-02    0.5104562E-04    0.7925710E-01
    0.2991963E+03    0.1037160E+03   -0.4769970E-02    0.3317894E-01    0.3205520E-01
    0.3038751E+03    0.1037315E+03    0.6622455E-01   -0.9905644E-01   -0.2576228E-01
    0.2981136E+03    0.1038088E+03    0.7505295E-02    0.1167447E+00    0.8062334E-02
    0.2996720E+03    0.1037966E+03    0.5218376E-01    0.6884591E-01    0.1246752E+00
    0.2970398E+03    0.1037512E+03   -0.1723207E+00    0.1603707E-02   -0.5242493E-01
    0.2996019E+03    0.1033519E+03    0.8082769E-02    0.1990103E+00   -0.1886459E+00
    0.3004958E+03    0.1032365E+03    0.1705936E-01   -0.2277160E-01    0.1025825E+00
    0.3010488E+03    0.1035443E+03    0.4457347E-01   -0.1058549E-01    0.1039445E+00
    0.3023358E+03    0.1037490E+03    0.4269078E-01   -0.3042668E-01    0.1938234E+00
    0.2976537E+03    0.1038878E+03   -0.1265635E+00   -0.2912906E-01    0.1136097E+00
    0.3015164E+03    0.1035895E+03    0.4987917E-01   -0.1277553E+00    0.1153507E+00
    0.3011996E+03    0.1038810E+03   -0.1387089E+00    0.5190793E-01   -0.4976449E-02
    0.2975935E+03    0.1032853E+03    0.7451896E-01    0.8634767E-01   -0.1563815E+00
    0.3010225E+03    0.1036969E+03    0.8297460E-01   -0.1370360E+00    0.9823957E-01
    0.3034625E+03    0.1031968E+03    0.2697534E-01   -0.1037173E+00   -0.6387508E-01
    0.2990078E+03    0.1036052E+03   -0.7644922E-03    0.4618630E-01   -0.1888251E-01
    0.2966446E+03    0.1034407E+03    0.5132013E-01    0.1065218E+00   -0.4524709E-01
    0.3010971E+03    0.1031453E+03    0.2408525E-01   -0.6790216E-02   -0.4506156E-01
    0.2998405E+03    0.1030527E+03   -0.7834169E-01    0.9750804E-02    0.6042453E-01
    0.3003051E+03    0.1033844E+03    0.1593957E+00    0.4018084E-01   -0.9991612E-01
    0.2970504E+03    0.1032084E+03    0.8217776E-01   -0.4593514E-01    0.7675081E-02
    0.2966029E+03    0.1030239E+03   -0.2789897E-01   -0.8889009E-02    0.8426681E-01
    0.3029788E+03    0.1032715E+03   -0.1513943E+00    0.6393353E-02   -0.4624512E-01
    0.3013779E+03    0.1038122E+03    0.6229547E-01   -0.6692883E-01   -0.4710111E-01
    0.2968765E+03    0.1034827E+03   -0.4350075E-01    0.9405276E-01    0.8188854E-01
    0.2991468E+03    0.1032227E+03    0.6882615E-04   -0.3061767E-01   -0.3581844E-01
    0.3030932E+03    0.1030749E+03    0.5227774E-01    0.2441752E-02   -0.3568563E-01
    0.3015627E+03    0.1036918E+03    0.9186297E-01    0.5829313E-01    0.2596735E-02
    0.3000852E+03    0.1033073E+03    0.1114452E+00    0.1194501E+00   -0.1087441E+00
    0.3018356E+03    0.1039803E+03   -0.5165673E-01   -0.3263228E-02   -0.6485001E-01
    0.2972868E+03    0.1032029E+03   -0.9405503E-01    0.8704498E-01    0.5776942E-02
    0.2979286E+03    0.1035743E+03   -0.5819474E-01   -0.1965388E-02    0.4060496E-01
    0.2964357E+03    0.1033844E+03    0.9163544E-01   -0.7735460E-01    0.5970462E-01
    0.2988905E+03    0.1038618E+03   -0.1951037E-01   -0.2535691E-01    0.1591833E+00
    0.2996118E+03    0.1038929E+03    0.1203204E+00   -0.2128881E-01    0.3880763E-01
    0.2973239E+03    0.1031308E+03   -0.1207160E+00    0.1684353E+00    0.9398084E-01
    0.3028897E+03    0.1032727E+03    0.3245360E-01    0.8758154E-01    0.5836509E-01
    0.3035427E+03    0.1031663E+03   -0.2825279E-01    0.5230764E-01    0.1296885E+00
    0.2993746E+03    0.1033999E+03    0.6278276E-02   -0.1657569E-01    0.4253932E-01
    0.3038826E+03    0.1035582E+03   -0.1132508E+00   -0.1204050E-01    0.8536237E-01
    0.3035252E+03    0.1031428E+03   -0.1749708E-01    0.3296411E-01    0.3986985E-01
    0.2969828E+03    0.1031863E+03   -0.9509675E-01    0.2842364E-01   -0.2531744E-02
    0.2960832E+03    0.1035165E+03    0.3179618E-01    0.1257841E+00    0.1143604E-01
    0.2989855E+03    0.1030774E+03    0.6893199E-01    0.9002449E-01   -0.1699817E+00
    0.2970217E+03    0.1030151E+03    0.1199572E+00   -0.8929321E-01   -0.3626209E-01
    0.3019302E+03    0.1030877E+03    0.1518575E-01   -0.7940790E-01   -0.7425746E-01
    0.3037332E+03    0.1034344E+03    0.5162129E-01   -0.2774429E-01    0.6647336E-01
    0.2980560E+03    0.1039381E+03   -0.4809332E-01    0.5937976E-02   -0.1568447E+00
    0.3005842E+03    0.1036619E+03   -0.4510821E-01   -0.1815676E+00    0.3501197E-01
    0.2983931E+03    0.1036841E+03   -0.1647299E+00   -0.1260088E-01   -0.1834582E-01
    0.3023494E+03    0.1034423E+03    0.1281633E-01    0.5315816E-01   -0.3232919E-01
    0.3015552E+03    0.1038393E+03   -0.5719450E-01    0.5816776E-01   -0.7769425E-01
    0.2965385E+03    0.1032367E+03   -0.1529272E+00    0.1450800E-01    0.1508273E-01
    0.2973351E+03    0.1031621E+03   -0.5377092E-01    0.1171957E-01    0.1323893E-01
    0.3039984E+03    0.1034285E+03    0.1378925E+00   -0.5767593E-01    0.2133438E-01
    0.3013438E+03    0.1036120E+03    0.5907404E-01   -0.4742792E-01    0.2506982E-01
    0.3012909E+03    0.1037123E+03   -0.8543471E-01   -0.4097849E-02   -0.6961882E-01
    0.2996110E+03    0.1035557E+03    0.5916155E-02   -0.5455993E-01   -0.1090711E+00
    0.2999099E+03    0.1030680E+03   -0.1780115E+00   -0.8664607E-02    0.1761777E-01
    0.2974349E+03    0.1031181E+03   -0.2617854E-01   -0.1225095E+00    0.5413748E-01
    0.2999557E+03    0.1031434E+03   -0.2368268E-01   -0.1986028E-01    0.1994779E-01
    0.3012287E+03    0.1032365E+03    0.3686924E-01   -0.7852701E-01   -0.1631256E+00
    0.2988918E+03    0.1032111E+03    0.2452283E-01   -0.1022187E-02    0.7245804E-02
    0.3010080E+03    0.1034222E+03    0.1691145E-01   -0.1524801E+00    0.9385960E-01
    0.3018630E+03    0.1039815E+03    0.1392218E+00    0.4157049E-01    0.1028069E+00
    0.2993669E+03    0.1038580E+03   -0.1962443E-01   -0.4961096E-01    0.1029334E+00
    0.3017602E+03    0.1039324E+03    0.6262853E-01    0.2470612E-01    0.7329182E-01
    0.2983633E+03    0.1039901E+03   -0.1407114E+00    0.6181759E-01    0.8255396E-01
    0.2989490E+03    0.1036421E+03   -0.1835814E+00   -0.8752349E-01    0.9787474E-01
    0.3031848E+03    0.1032528E+03    0.4974064E-01    0.3301258E-01    0.6397249E-01
    0.2993482E+03    0.1032086E+03    0.9529029E-02   -0.7057560E-01    0.8325954E-01
    0.3013914E+03    0.1039644E+03   -0.6751326E-01    0.1245241E-01   -0.3505017E-01
    0.2965776E+03    0.1036730E+03    0.7122308E-01   -0.2724051E-01   -0.1346551E+00
    0.3028461E+03    0.1036788E+03    0.7721073E-01   -0.4098454E-01    0.1310296E-01
    0.2993039E+03    0.1036173E+03    0.9926067E-01   -0.1150752E+00   -0.1250404E-01
    0.3036391E+03    0.1031174E+03   -0.6920001E-01   -0.8244336E-01   -0.4950094E-01
    0.3034407E+03    0.1036268E+03    0.4029244E-01   -0.6379884E-01    0.7793847E-01
    0.3009800E+03    0.1039028E+03    0.1554820E+00    0.9345516E-01   -0.1401843E+00
    0.3030862E+03    0.1030773E+03   -0.7886661E-01    0.4700709E-01   -0.9544420E-01
    0.3006903E+03    0.1039468E+03   -0.1005162E+00   -0.3801469E-01    0.6525433E-02
    0.2987680E+03    0.1037256E+03    0.7059501E-01    0.9318996E-01   -0.4637644E-01
    0.3010909E+03    0.1032985E+03    0.8131526E-02   -0.1295835E-01    0.5902956E-01
    0.2979027E+03    0.1031357E+03    0.1400882E+00   -0.8286959E-01    0.7916613E-01
    0.3016043E+03    0.1037360E+03    0.5552934E-01   -0.1542130E-01   -0.1987474E+00
    0.2986611E+03    0.1038626E+03    0.2683490E-01   -0.1683077E+00   -0.7840825E-01
    0.3001169E+03    0.1032013E+03    0.8529253E-01   -0.4480381E-01    0.5493704E-02
    0.3002022E+03    0.1036084E+03    0.4703374E-01   -0.8849967E-01    0.7864246E-01
    0.3006683E+03    0.1032036E+03   -0.3991301E-01    0.6587277E-01    0.1598998E+00
    0.3022341E+03    0.1037344E+03    0.6809798E-01    0.5421238E-01   -0.1254328E+00
    0.3013194E+03    0.1038667E+03   -0.9368773E-01   -0.1177061E+00   -0.1274533E+00
    0.2997847E+03    0.1031403E+03   -0.2998774E-01    0.3044800E-02    0.2926030E-01
    0.3037814E+03    0.1034634E+03    0.2471781E-01   -0.3571609E-02   -0.1143330E+00
    0.3009000E+03    0.1033889E+03   -0.1557177E-02   -0.6657251E-01    0.7622636E-01
    0.3006004E+03    0.1030979E+03   -0.1182016E+00   -0.2496921E-01   -0.6400618E-01
    0.2969694E+03    0.1035612E+03    0.1069627E+00    0.6538435E-01    0.1007117E+00
    0.2964454E+03    0.1038490E+03   -0.1212465E+00   -0.4007975E-01    0.1066697E+00
    0.2960704E+03    0.1033510E+03    0.1102225E+00   -0.1956121E+00   -0.5112604E-01
    0.2996396E+03    0.1032287E+03    0.5959063E-01   -0.8596449E-01   -0.1318012E-01
    0.3015626E+03    0.1037198E+03    0.1637147E-01    0.1466841E-01    0.3548936E-02
    0.3004588E+03    0.1030205E+03    0.1341550E+00    0.1885641E-01    0.3772318E-01
    0.2975394E+03    0.1034034E+03    0.7678507E-01    0.1092174E+00   -0.1485341E-01
    0.3026495E+03    0.1031867E+03   -0.4298437E-01    0.5024109E-01   -0.1123325E+00
    0.3016706E+03    0.1034540E+03   -0.1795848E+00    0.3927042E-01   -0.3893831E-01
    0.3012064E+03    0.1037995E+03   -0.1130319E+00    0.9528502E-01    0.1920804E-02
    0.3018268E+03    0.1030158E+03   -0.4732735E-01   -0.3112141E-01   -0.9600438E-01
    0.3017378E+03    0.1038234E+03   -0.1145912E+00    0.5629992E-01   -0.5333522E-01
    0.3015378E+03    0.1034795E+03    0.2331734E-01   -0.5122347E-01    0.5112730E-01
    0.2973972E+03    0.1031596E+03   -0.3633274E-03   -0.5465283E-01   -0.1375945E+00
    0.3004378E+03    0.1036957E+03   -0.3863166E-01    0.1075007E+00   -0.8019891E-01
    0.3039089E+03    0.1034385E+03   -0.8581536E-01   -0.7563054E-01    0.6736639E-01
    0.2971034E+03    0.1035428E+03   -0.1644429E+00   -0.4436087E-01   -0.3052243E-01
    0.3018683E+03    0.1033336E+03    0.1733146E+00    0.2155208E-01    0.1101448E-01
    0.3002393E+03    0.1032264E+03    0.1982355E-01   -0.3806696E-01    0.2971803E-01
    0.3031897E+03    0.1035131E+03    0.5310467E-01    0.9709225E-03   -0.1760399E-01
    0.3021783E+03    0.1038228E+03   -0.1174903E-01    0.8074503E-01    0.1934690E+00
    0.2982339E+03    0.1038084E+03    0.9318824E-07   -0.8933563E-01   -0.1736494E-02
    0.2995557E+03    0.1035201E+03    0.2820794E-01   -0.3979845E-01   -0.4203843E-01
    0.2972057E+03    0.1037539E+03   -0.1287961E+00    0.9957980E-01    0.7719694E-02
    0.3022910E+03    0.1038965E+03    0.2693030E-01   -0.9723522E-01   -0.2473892E-01
    0.2975462E+03    0.1037769E+03    0.1077773E+00   -0.5523427E-01   -0.4100761E-01
    0.2974960E+03    0.1033550E+03    0.2647651E-02   -0.5436274E-01   -0.5215359E-01
    0.2966263E+03    0.1031419E+03    0.5957519E-01   -0.2553356E-01    0.1241041E-01
    0.2962500E+03    0.1034121E+03    0.4763567E-01    0.2061233E-01   -0.4066267E-02
    0.2993262E+03    0.1039262E+03    0.1461058E-01    0.1073416E+00    0.5772273E-01
    0.3033720E+03    0.1035770E+03    0.8264873E-01   -0.5303128E-01    0.2056882E-01
    0.3001298E+03    0.1038596E+03    0.9453567E-02   -0.1365791E+00   -0.9446764E-01
    0.3021226E+03    0.1032864E+03   -0.8942891E-01    0.6303307E-01   -0.3476358E-01
    0.2972182E+03    0.1034334E+03   -0.7233241E-01    0.6795690E-01   -0.1569695E+00
    0.3035133E+03    0.1032668E+03   -0.8742093E-01    0.6081279E-01    0.3138666E-01
    0.2979127E+03    0.1039915E+03   -0.1230102E+00   -0.1359954E+00    0.4909960E-01
    0.2990574E+03    0.1037965E+03   -0.3637952E-01    0.1356241E-01   -0.5251966E-02
    0.3003945E+03    0.1038698E+03    0.6047112E-01    0.5592484E-02    0.1701557E-01
    0.2995710E+03    0.1030904E+03   -0.5406247E-01   -0.1216177E+00   -0.9399177E-01
    0.2962430E+03    0.1037717E+03   -0.1612212E+00    0.2891904E-01   -0.1274663E+00
    0.3003891E+03    0.1038398E+03   -0.1098113E+00    0.9092316E-01   -0.3560547E-01
    0.3039073E+03    0.1031314E+03   -0.1711111E-01    0.2587303E-01    0.7881990E-01
    0.3015721E+03    0.1039753E+03    0.1308555E+00    0.5897485E-01    0.6819339E-01
    0.2965324E+03    0.1036509E+03    0.9642657E-01   -0.4321457E-01    0.8682019E-01
    0.2981906E+03    0.1036781E+03    0.1087302E+00    0.5784667E-01   -0.3186041E-01
    0.2979681E+03    0.1031990E+03   -0.1291827E+00    0.2145992E-01   -0.1034857E+00
    0.3013466E+03    0.1038550E+03   -0.1106407E+00    0.6809003E-01    0.8196220E-01
    0.2986994E+03    0.1037177E+03   -0.6670199E-01   -0.4546039E-01    0.6479962E-01
    0.3007905E+03    0.1035278E+03    0.6366306E-01    0.5846697E-01   -0.3280825E-01
    0.3027187E+03    0.1034807E+03    0.7772351E-02    0.4908498E-01    0.6288418E-01
    0.2965198E+03    0.1031959E+03    0.5995999E-01   -0.9258968E-01    0.1130115E+00
    0.3016785E+03    0.1038216E+03    0.2637607E-01   -0.4630770E-01   -0.6289913E-01
    0.3012578E+03    0.1030919E+03    0.1636706E+00    0.2372078E-01    0.1042998E+00
    0.3007004E+03    0.1034770E+03   -0.3275828E-01    0.1339281E+00   -0.4020043E-01
    0.3006443E+03    0.1032130E+03   -0.7007793E-01    0.1112921E+00    0.1139262E+00
    0.2972055E+03    0.1034376E+03   -0.3481574E-01   -0.6863746E-02   -0.6483930E-01
    0.3038393E+03    0.1039686E+03   -0.1034202E+00   -0.1503388E+00    0.1116569E+00
    0.2965104E+03    0.1037655E+03   -0.6736752E-01    0.1808443E-01   -0.6029570E-01
    0.2983091E+03    0.1034421E+03   -0.1183701E+00   -0.1088854E+00    0.3010564E-01
    0.2965389E+03    0.1037419E+03    0.1011150E-01   -0.3344824E-01    0.3395056E-01
    0.3031778E+03    0.1031181E+03   -0.3028014E-01   -0.1182727E+00   -0.3020737E-01
    0.2987373E+03    0.1035751E+03    0.5511470E-01    0.6636122E-01   -0.1918474E-03
