    0.2969817E+03    0.1021812E+03   -0.1045801E+00    0.6718888E-01   -0.2886065E+00
    0.2975215E+03    0.1025471E+03    0.1013589E+00   -0.6584125E-01   -0.1627440E+00
    0.2996309E+03    0.1028759E+03    0.1262897E+00   -0.1314375E-01    0.4122807E+00
    0.3013492E+03    0.1022713E+03   -0.1764769E-01    0.3861639E+00    0.2577374E+00
    0.3003790E+03    0.1023228E+03    0.2920200E+00    0.2024592E+00   -0.9556865E-01
    0.3036168E+03    0.1026802E+03   -0.1546936E+00   -0.8707833E-01   -0.7130418E-01
    0.3001608E+03    0.1023279E+03   -0.8890116E-01    0.2549496E+00   -0.2029902E-01
    0.3014923E+03    0.1021965E+03    0.1891849E+00   -0.5867748E-01    0.8032135E-01
    0.2965319E+03    0.1029366E+03   -0.1456684E+00    0.2442590E+00   -0.6753128E-01
    0.2985752E+03    0.1023271E+03    0.2727122E-01   -0.2712968E+00   -0.1565436E-01
    0.3004611E+03    0.1025659E+03   -0.1830272E+00    0.2280152E+00    0.1053821E+00
    0.3030323E+03    0.1026088E+03   -0.9894282E-01    0.1455685E+00   -0.1487173E+00
    0.3029728E+03    0.1020974E+03   -0.1463046E+00   -0.2683657E+00    0.8298700E-01
    0.3028687E+03    0.1027814E+03    0.1349218E+00   -0.2979815E-01   -0.6432778E-01
    0.3004420E+03    0.1022444E+03   -0.1059634E+00    0.1396853E+00   -0.1148545E+00
    0.2978136E+03    0.1021671E+03   -0.1293893E+00   -0.2112703E+00   -0.8382047E-02
    0.2981151E+03    0.1028534E+03    0.2526298E+00   -0.1116359E+00   -0.1060484E-01
    0.2969691E+03    0.1026132E+03   -0.1721800E-01   -0.2106694E+00   -0.1838348E-01
    0.2993285E+03    0.1026987E+03   -0.1236177E+00   -0.2486263E+00   -0.1086026E-01
    0.3037926E+03    0.1020574E+03   -0.7140840E-01    0.1394945E-01    0.2571124E-01
    0.3030010E+03    0.1022670E+03   -0.3366859E-01   -0.1959816E+00    0.1039299E+00
    0.3024000E+03    0.1026633E+03   -0.2898774E+00    0.2344320E+00   -0.5943969E-01
    0.2996016E+03    0.1029429E+03   -0.6060582E-01   -0.3013057E+00    0.7571722E-01
    0.3001537E+03    0.1020683E+03   -0.2617102E+00    0.3749781E-01   -0.4806580E-02
    0.3034239E+03    0.1028073E+03    0.1495784E+00   -0.4829199E-01   -0.3445727E+00
    0.3025543E+03    0.1022243E+03    0.1163245E+00    0.1146946E+00    0.1208045E+00
    0.2968689E+03    0.1029967E+03   -0.1595587E+00   -0.2235628E+00    0.2578618E+00
    0.2978940E+03    0.1020413E+03    0.1066280E-01   -0.2001641E+00   -0.1662853E-01
    0.3010314E+03    0.1025053E+03   -0.2965162E-01   -0.9631082E-01    0.1285799E+00
    0.3029257E+03    0.1026754E+03    0.4468900E-01    0.1279645E+00   -0.3250953E+00
    0.3033292E+03    0.1029872E+03    0.1562152E+00   -0.7929113E-01   -0.1322124E+00
    0.3019645E+03    0.1024239E+03   -0.5458815E+00   -0.3837597E-01   -0.7934606E-01
    0.2973441E+03    0.1021068E+03    0.4485693E-01    0.1697374E+00   -0.7862442E-01
    0.2986722E+03    0.1023415E+03    0.2040982E+00   -0.1245806E+00    0.2634575E+00
    0.3017392E+03    0.1021190E+03   -0.4698043E-01   -0.1322221E+00    0.5393089E-01
    0.3006453E+03    0.1025484E+03    0.3397622E-01    0.5111697E+00    0.1077507E+00
    0.2997536E+03    0.1024612E+03    0.8405857E-01   -0.1247173E+00   -0.4334506E+00
    0.3033219E+03    0.1021762E+03    0.1876941E+00   -0.1583359E+00    0.1147002E+00
    0.2972497E+03    0.1024144E+03    0.2617650E-01    0.6151040E-02   -0.1717692E-01
    0.3005353E+03    0.1028074E+03   -0.1977914E-01   -0.2699110E+00    0.4738817E-01
    0.2986392E+03    0.1028003E+03   -0.2198154E-01    0.2535861E-01    0.1240815E+00
    0.3028096E+03    0.1026038E+03    0.1920253E+00   -0.1913686E+00    0.1026920E+00
    0.3001412E+03    0.1020615E+03    0.8064008E-01    0.8689731E-02    0.4157206E+00
    0.2988205E+03    0.1022206E+03    0.2124915E-02    0.2440828E-01    0.4685533E+00
    0.3036715E+03    0.1026083E+03    0.2296396E+00   -0.1001985E+00    0.1336438E-01
    0.3017328E+03    0.1023640E+03   -0.1319667E+00   -0.1281581E+00   -0.1043191E+00
    0.2964488E+03    0.1027076E+03   -0.5457953E-01    0.6318380E-02   -0.3003830E+00
    0.2965375E+03    0.1024760E+03   -0.1818070E+00    0.2134009E+00   -0.1031270E+00
    0.3018630E+03    0.1029725E+03    0.2607947E-01    0.9681617E-01   -0.1835428E+00
    0.3003275E+03    0.1021849E+03    0.4471057E-01   -0.1536314E+00   -0.1325042E+00
    0.2987675E+03    0.1022909E+03   -0.1225136E+00   -0.5921796E-01    0.2049598E+00
    0.3019036E+03    0.1023471E+03   -0.8503750E-01   -0.1827815E-01    0.4532428E-01
    0.2998391E+03    0.1024953E+03    0.1136160E+00    0.4479334E-01   -0.2799946E-01
    0.3003814E+03    0.1021700E+03    0.9725075E-01    0.8675194E-01   -0.9193986E-01
    0.2983143E+03    0.1021726E+03   -0.2651964E+00   -0.8846193E-01    0.1442872E+00
    0.3022765E+03    0.1023864E+03   -0.2726739E+00   -0.1771793E+00   -0.2249018E+00
    0.3012592E+03    0.1023138E+03   -0.2455178E+00   -0.4603141E-01    0.2925641E-01
    0.3031477E+03    0.1029631E+03    0.1484545E+00   -0.2516203E+00   -0.5400602E-01
    0.3024017E+03    0.1025868E+03    0.4123151E-01   -0.1732978E+00   -0.2847242E+00
    0.3021628E+03    0.1021615E+03    0.1849452E+00   -0.2456210E+00   -0.1278214E+00
    0.3035841E+03    0.1023385E+03    0.1110130E+00    0.6480441E-01   -0.3418473E-01
    0.3029293E+03    0.1022146E+03    0.6013201E-01   -0.3558255E+00    0.5713372E-01
    0.2975652E+03    0.1023648E+03   -0.1494526E+00    0.1128990E-01   -0.1641548E+00
    0.3037270E+03    0.1028917E+03    0.1017471E+00   -0.2938939E-01   -0.2740965E+00
    0.2987474E+03    0.1026627E+03    0.2047994E+00    0.6832626E-01   -0.1691697E+00
    0.3005909E+03    0.1027612E+03    0.2051653E+00    0.9277202E-01    0.5631187E-01
    0.3024498E+03    0.1029783E+03    0.3694684E-01    0.1303570E+00    0.5671498E-01
    0.3007877E+03    0.1029833E+03    0.1384479E-01    0.2001281E+00   -0.5354020E-01
    0.2966237E+03    0.1023696E+03    0.1644883E+00    0.7439102E-01   -0.9425413E-01
    0.2962278E+03    0.1023135E+03    0.6332369E-03    0.2272041E+00   -0.2397929E+00
    0.2984462E+03    0.1022361E+03    0.1826525E+00   -0.5144821E+00   -0.4096473E-01
    0.2967998E+03    0.1027972E+03    0.2429130E+00   -0.1850948E+00   -0.1930184E+00
    0.3001175E+03    0.1025099E+03   -0.3267266E+00    0.5015399E-01   -0.3096978E-01
    0.3003400E+03    0.1022071E+03    0.2210470E+00   -0.2127243E+00    0.2543301E+00
    0.2995043E+03    0.1022407E+03   -0.2309125E+00   -0.4622336E-01    0.4773991E-01
    0.2982342E+03    0.1024094E+03    0.1723349E+00   -0.1325496E+00    0.9846049E-01
    0.3027990E+03    0.1020823E+03    0.2779317E-01    0.2939067E-01   -0.2461766E+00
    0.3010162E+03    0.1025843E+03   -0.3514201E+00    0.1430613E+00    0.4962945E-01
    0.3030204E+03    0.1028259E+03    0.8623395E-01    0.1289858E+00   -0.8932438E-01
    0.3025601E+03    0.1022054E+03    0.2398026E+00    0.1547548E+00   -0.7432789E-01
    0.2964730E+03    0.1029828E+03    0.3483340E+00   -0.2165973E-01   -0.1206236E+00
    0.2970329E+03    0.1022389E+03    0.4984481E-01   -0.2338250E+00    0.1851002E+00
    0.3029682E+03    0.1029780E+03   -0.1273997E+00    0.2663250E+00    0.2187408E+00
    0.2975100E+03    0.1020754E+03    0.1291196E-01   -0.6849052E-01    0.7859848E-01
    0.3032116E+03    0.1023575E+03    0.1534775E+00   -0.1391594E-01   -0.7747241E-02
    0.2960456E+03    0.1027017E+03   -0.1874830E+00    0.6466546E-01    0.7740993E-01
    0.3023636E+03    0.1026653E+03    0.3136569E-01    0.1926482E+00    0.1353157E+00
    0.2960148E+03    0.1026888E+03   -0.1750862E+00    0.3912974E-01   -0.2400820E+00
    0.2991436E+03    0.1023568E+03   -0.3435579E-01    0.1123268E+00   -0.2013127E+00
    0.3031758E+03    0.1026454E+03    0.3633120E+00    0.1204158E+00    0.1628181E+00
    0.3009555E+03    0.1023800E+03    0.2410628E+00   -0.2423886E+00    0.1379113E+00
    0.2991551E+03    0.1022786E+03    0.1084093E+00   -0.2721169E+00   -0.8480018E-01
    0.2966779E+03    0.1023693E+03    0.8347358E-01   -0.1568755E+00    0.4761824E-01
    0.3030209E+03    0.1022073E+03   -0.2814981E+00   -0.5720860E-01    0.1824841E+00
    0.3023060E+03    0.1024463E+03    0.3572767E-01   -0.1956072E-01   -0.7741375E-01
    0.2997630E+03    0.1027506E+03   -0.1580673E+00   -0.2300263E+00   -0.5421723E-01
    0.3011033E+03    0.1023538E+03    0.3262058E+00   -0.7291987E-01    0.2726876E+00
    0.2972350E+03    0.1021239E+03   -0.1034105E+00    0.2106646E+00   -0.3238336E+00
    0.3034345E+03    0.1025849E+03    0.1803228E+00    0.9154574E-01    0.1645661E+00
    0.2997942E+03    0.1024587E+03    0.9497329E-01   -0.2899884E+00   -0.2243478E+00
    0.3005479E+03    0.1026227E+03    0.1356717E+00    0.7136223E-01   -0.1383000E+00
    0.2981241E+03    0.1027166E+03   -0.7620973E-02   -0.1456237E+00   -0.1207991E+00
    0.2998758E+03    0.1023322E+03    0.1719121E+00   -0.3481201E+00    0.4209114E-01
    0.3007971E+03    0.1025340E+03   -0.2320582E+00   -0.3598385E-01   -0.9912529E-01
    0.3006351E+03    0.1020930E+03    0.1695430E+00    0.2316416E+00    0.5128797E-01
    0.3004666E+03    0.1024476E+03    0.6341226E-01    0.1128033E-01    0.1934979E+00
    0.2968157E+03    0.1027650E+03   -0.9477377E-01    0.1504203E+00   -0.1978301E+00
    0.3018761E+03    0.1029356E+03    0.1926382E+00   -0.1904574E+00   -0.2063406E-01
    0.3025311E+03    0.1028791E+03    0.2991787E+00    0.1018800E+00   -0.1106036E+00
    0.3015639E+03    0.1023121E+03    0.3047903E+00   -0.1849714E+00    0.1224838E-01
    0.3032022E+03    0.1020077E+03   -0.7283112E-01    0.1679630E+00    0.8284891E-01
    0.2981979E+03    0.1027577E+03   -0.2671892E+00    0.1290120E+00    0.8664146E-01
    0.2996965E+03    0.1022291E+03    0.1023985E+00    0.8582546E-01   -0.2087505E+00
    0.2965758E+03    0.1021678E+03    0.2350718E+00    0.1349919E+00   -0.1360135E+00
    0.2962968E+03    0.1023710E+03    0.8805825E-01   -0.7787307E-01   -0.2652235E+00
    0.3039604E+03    0.1028255E+03    0.7191187E-01   -0.1968643E+00    0.1142230E+00
    0.3012471E+03    0.1021662E+03   -0.1173293E-01   -0.1373299E+00    0.1457247E+00
    0.3024665E+03    0.1022032E+03    0.2674739E+00   -0.2433234E+00   -0.2443798E-01
    0.3037746E+03    0.1027071E+03    0.4152314E-01   -0.8513432E-02   -0.1508022E+00
    0.2986527E+03    0.1027301E+03   -0.5073646E-01    0.4525888E-01   -0.2299117E+00
    0.3003029E+03    0.1021061E+03   -0.1551893E-01   -0.3402583E+00   -0.2027912E-01
    0.2987208E+03    0.1022508E+03    0.8596259E-01   -0.1498055E+00   -0.1359981E+00
    0.3014387E+03    0.1021011E+03   -0.2192571E-01    0.5455637E-01    0.1447935E+00
    0.3034694E+03    0.1022442E+03   -0.1221826E+00   -0.3071566E+00   -0.4785475E-01
    0.3016172E+03    0.1029600E+03    0.9399026E-01   -0.2414249E+00    0.1412433E+00
    0.2985803E+03    0.1027052E+03   -0.1279563E+00   -0.1533274E+00    0.2864670E-01
    0.3021665E+03    0.1029611E+03   -0.7475894E-01   -0.1451353E+00   -0.5608676E-01
    0.3014278E+03    0.1022124E+03    0.2150695E+00   -0.1866846E+00    0.1035523E+00
    0.2999270E+03    0.1027991E+03    0.1800317E+00   -0.6359071E-01    0.1104895E+00
    0.3011866E+03    0.1026461E+03   -0.1376526E+00   -0.6121500E-01   -0.1444971E+00
    0.2982951E+03    0.1024846E+03   -0.3135159E+00   -0.4667247E-01    0.2204541E+00
    0.3024857E+03    0.1028878E+03   -0.1842140E+00    0.1678306E+00    0.1776261E-01
    0.3017656E+03    0.1028192E+03   -0.1809973E+00    0.2803647E+00   -0.7195099E-01
    0.2992388E+03    0.1026396E+03   -0.1622135E+00   -0.1196609E+00   -0.2609877E+00
    0.2976425E+03    0.1029556E+03   -0.4534767E-01   -0.2927841E+00    0.9159350E-01
    0.3029922E+03    0.1020203E+03    0.1800948E-01    0.1380182E+00   -0.9284622E-01
    0.3007067E+03    0.1022072E+03    0.9051466E-01   -0.1166678E+00   -0.1525484E-01
    0.2996121E+03    0.1027961E+03    0.2773193E+00   -0.1095478E+00    0.3874904E-01
    0.2971244E+03    0.1023616E+03   -0.7657690E-01    0.1395265E+00    0.7964476E-01
    0.2979895E+03    0.1021281E+03   -0.1875951E-01    0.9955521E-01    0.4920166E-01
    0.2996337E+03    0.1023198E+03   -0.2320323E+00    0.1746761E-01    0.2584090E-01
    0.3007963E+03    0.1024792E+03    0.8919494E-01   -0.1216365E+00    0.2760494E+00
    0.3028420E+03    0.1029286E+03   -0.1079198E+00    0.3824583E-01   -0.4931112E+00
    0.3027816E+03    0.1027982E+03   -0.1085116E+00    0.2952289E+00    0.1694074E+00
    0.3027403E+03    0.1025791E+03   -0.9833385E-01    0.1387486E+00    0.8570108E-03
    0.3014613E+03    0.1021011E+03    0.5589863E-01    0.1101321E+00    0.2750224E-01
    0.3036211E+03    0.1029893E+03    0.1690170E+00    0.3543970E+00    0.1106632E+00
    0.2991472E+03    0.1029316E+03    0.4982948E-02   -0.1939738E+00    0.8392257E-01
    0.2985635E+03    0.1028196E+03    0.4259411E-01   -0.2613417E+00    0.2250913E+00
    0.2994866E+03    0.1028633E+03   -0.1849925E+00   -0.8411978E-01   -0.1984168E+00
    0.3027413E+03    0.1024757E+03   -0.1081053E+00   -0.1542344E+00   -0.9352784E-01
    0.3017610E+03    0.1028978E+03    0.2635629E+00   -0.1184646E+00   -0.2935928E-03
    0.2998976E+03    0.1029843E+03    0.9252514E-01   -0.2134922E+00   -0.3110490E-01
    0.3017082E+03    0.1027998E+03    0.1888849E+00    0.2263136E+00   -0.1004303E+00
    0.2999200E+03    0.1024066E+03    0.1326598E-01   -0.7113665E-01    0.2091143E-01
    0.2997458E+03    0.1025181E+03   -0.3781525E-01    0.5298443E-01   -0.4109268E-02
    0.3009715E+03    0.1022241E+03    0.8396051E-01    0.6037892E-01   -0.2151638E-01
    0.2976608E+03    0.1028154E+03    0.4270876E-01    0.1861209E+00    0.3464927E+00
    0.2983734E+03    0.1023064E+03   -0.2193923E-02    0.7352698E-01    0.6762953E-01
    0.2969692E+03    0.1022117E+03   -0.4149407E-01    0.1921035E+00   -0.1472043E+00
    0.2975523E+03    0.1025722E+03    0.8454688E-01    0.1249826E+00    0.2353557E-01
    0.2981992E+03    0.1023675E+03   -0.1394961E+00    0.1721339E-01    0.7058789E-03
    0.3006186E+03    0.1021132E+03   -0.4587459E-01   -0.1453647E+00   -0.8128399E-01
    0.2962645E+03    0.1024226E+03   -0.2332227E+00   -0.2374605E+00   -0.7426314E-01
    0.3027482E+03    0.1027656E+03   -0.6893126E-03    0.2380377E-01   -0.1700146E+00
    0.3037685E+03    0.1020832E+03    0.3084103E-01    0.1477532E+00    0.1690242E+00
    0.2962841E+03    0.1028514E+03    0.1779554E-01   -0.1972948E+00   -0.1151254E-01
    0.3016609E+03    0.1021844E+03    0.2274426E+00    0.1393130E+00   -0.4012246E-01
    0.2976844E+03    0.1024438E+03    0.1105508E+00    0.5979047E-02    0.3882449E+00
    0.2985922E+03    0.1029707E+03    0.1984507E+00    0.1856459E+00   -0.2853811E-01
    0.2967044E+03    0.1022454E+03   -0.2978100E-01   -0.6063864E-01   -0.1777646E+00
    0.2992645E+03    0.1026693E+03   -0.2151831E-01   -0.2673813E-01    0.2101427E+00
    0.3005589E+03    0.1020805E+03   -0.5249220E-01    0.3008073E+00   -0.2303915E+00
    0.2989788E+03    0.1020779E+03    0.2516159E-01    0.1933137E+00    0.3479567E-02
    0.3024151E+03    0.1023696E+03    0.1259846E+00    0.1466068E+00   -0.2377474E+00
    0.2984838E+03    0.1029273E+03    0.4333517E-01   -0.1108706E+00   -0.1424469E+00
    0.3011636E+03    0.1021289E+03    0.9827480E-02   -0.1798476E+00   -0.1317506E+00
    0.3035318E+03    0.1029088E+03   -0.6709324E-01    0.1798069E+00   -0.2788604E-01
    0.2978389E+03    0.1026785E+03    0.1644480E+00   -0.1392830E+00   -0.1466303E+00
    0.2964073E+03    0.1024752E+03    0.1535858E-01    0.2686957E+00   -0.2153339E+00
    0.2997625E+03    0.1029609E+03   -0.2284581E-01   -0.8340552E-01    0.8796682E-01
    0.3010991E+03    0.1028313E+03   -0.1229814E+00    0.1849766E+00    0.2016432E-01
    0.2993361E+03    0.1028852E+03   -0.7603845E-02    0.8787117E-01    0.2128340E-02
    0.3037278E+03    0.1023699E+03   -0.3369026E+00   -0.5781572E-01    0.3426578E+00
    0.3038708E+03    0.1024885E+03   -0.1058263E+00    0.1544695E+00   -0.4435673E-01
    0.2990337E+03    0.1020813E+03   -0.1848883E-01    0.2244363E+00   -0.7497532E-01
    0.2979894E+03    0.1028551E+03    0.7598034E-01    0.6119804E-01   -0.4356153E-01
    0.3025022E+03    0.1025631E+03    0.2470321E+00    0.9978002E-01    0.1155770E-01
    0.3034019E+03    0.1026447E+03    0.2700993E+00    0.1999651E+00   -0.2823223E+00
    0.2984248E+03    0.1024904E+03   -0.7583019E-01   -0.2541487E+00   -0.3522122E+00
    0.3024691E+03    0.1022919E+03   -0.1405718E-01   -0.2851494E-01    0.3215117E-01
    0.2993027E+03    0.1028024E+03   -0.1771063E+00   -0.3374491E-01   -0.7788764E-01
    0.3021691E+03    0.1025940E+03   -0.2751918E-01   -0.1033283E-01   -0.1263628E+00
    0.3004675E+03    0.1028230E+03   -0.1146564E+00   -0.7752032E-01   -0.1323560E+00
    0.3034939E+03    0.1023364E+03    0.1242119E+00   -0.7194072E-01   -0.1466561E+00
    0.3021101E+03    0.1024417E+03   -0.1152982E+00    0.1865768E+00    0.2040543E+00
    0.3021420E+03    0.1028261E+03    0.3284442E+00   -0.7409436E-01   -0.1416805E+00
    0.2980578E+03    0.1028128E+03    0.1112372E+00   -0.4191651E-04    0.6402365E-01
    0.2961786E+03    0.1028337E+03   -0.2150331E+00   -0.5948123E-01    0.1394486E+00
    0.2976070E+03    0.1033354E+03   -0.2810064E-01   -0.1241006E+00   -0.1099477E+00
    0.2982309E+03    0.1033646E+03   -0.7445285E-01   -0.6585886E-01    0.2358592E+00
    0.2972031E+03    0.1036813E+03    0.7522970E-01    0.2829931E-01   -0.3167134E-01
    0.2965569E+03    0.1039247E+03    0.3615403E-01   -0.1502034E+00    0.9741858E-01
    0.2982323E+03    0.1035125E+03   -0.9440264E-01    0.4463756E+00   -0.1705757E+00
    0.2985542E+03    0.1034859E+03    0.1408060E+00   -0.1131358E+00   -0.3250650E-01
    0.2987056E+03    0.1031281E+03    0.1224617E+00    0.3019564E-01    0.2458354E-01
    0.3014874E+03    0.1037544E+03    0.2084204E+00   -0.2193847E+00    0.1390667E+00
    0.2999064E+03    0.1035323E+03   -0.2578829E+00    0.2524503E+00   -0.1368076E-01
    0.3037898E+03    0.1035816E+03    0.2098346E+00   -0.4350051E-01    0.1746886E+00
    0.3028561E+03    0.1033269E+03    0.1754207E+00    0.1046224E+00   -0.9210177E-01
    0.3016243E+03    0.1035058E+03    0.1031127E-01    0.6612893E-02   -0.2322819E-01
    0.3002954E+03    0.1036500E+03    0.3217615E-01    0.1551462E-01   -0.2998574E+00
    0.2997234E+03    0.1039922E+03   -0.1500197E+00    0.2456794E+00   -0.1379586E+00
    0.2960558E+03    0.1034517E+03   -0.8904477E-02    0.2104170E+00   -0.2254637E+00
    0.3024924E+03    0.1036606E+03   -0.3585603E-01   -0.3342009E-01    0.6957862E-01
    0.3002798E+03    0.1039469E+03    0.9604597E-01   -0.2136215E+00    0.2017312E+00
    0.2991963E+03    0.1037160E+03    0.1584834E-01   -0.1586157E-01   -0.9082627E-02
    0.3038751E+03    0.1037315E+03    0.5081642E-02   -0.1962686E+00   -0.2596762E+00
    0.2981136E+03    0.1038088E+03   -0.9918743E-01   -0.1893230E+00   -0.4624810E-01
    0.2996720E+03    0.1037966E+03    0.1949899E+00   -0.1018823E+00    0.7115526E-02
    0.2970398E+03    0.1037512E+03    0.1210688E+00    0.9960742E-01   -0.3342912E-02
    0.2996019E+03    0.1033519E+03    0.5259090E-01   -0.3863457E+00   -0.5426963E-01
    0.3004958E+03    0.1032365E+03    0.1302090E+00    0.2024898E+00   -0.3764212E+00
    0.3010488E+03    0.1035443E+03    0.1176402E+00    0.1008657E+00   -0.2089280E+00
    0.3023358E+03    0.1037490E+03   -0.3158597E+00   -0.3975280E-01   -0.3515010E-01
    0.2976537E+03    0.1038878E+03    0.1241897E-01   -0.4821106E-01   -0.2271587E+00
    0.3015164E+03    0.1035895E+03   -0.2385320E+00   -0.8989114E-01    0.2303946E-01
    0.3011996E+03    0.1038810E+03   -0.2928490E-01   -0.2406155E+00   -0.2753616E+00
    0.2975935E+03    0.1032853E+03    0.1405230E-01   -0.1642574E+00   -0.2805787E-01
    0.3010225E+03    0.1036969E+03    0.1459876E-01    0.9450423E-01    0.2903123E-01
    0.3034625E+03    0.1031968E+03    0.2728894E+00    0.2564409E-01    0.1690940E+00
    0.2990078E+03    0.1036052E+03   -0.1382182E+00    0.2054790E+00   -0.1584276E+00
    0.2966446E+03    0.1034407E+03   -0.1517361E+00   -0.6144441E-01   -0.2320623E+00
    0.3010971E+03    0.1031453E+03    0.1864816E-01    0.2785731E-01    0.1056805E+00
    0.2998405E+03    0.1030527E+03    0.4468364E-01   -0.6379111E-01   -0.3175159E-01
    0.3003051E+03    0.1033844E+03   -0.1179832E-01   -0.6015791E-01    0.6454667E-01
    0.2970504E+03    0.1032084E+03    0.2583224E+00    0.7663310E-01   -0.1219657E+00
    0.2966029E+03    0.1030239E+03    0.1083951E+00    0.2856892E+00   -0.3010099E+00
    0.3029788E+03    0.1032715E+03    0.7617786E-01    0.1910734E+00    0.2918742E+00
    0.3013779E+03    0.1038122E+03    0.8331413E-01   -0.8995256E-01    0.2980897E-01
    0.2968765E+03    0.1034827E+03    0.8104634E-01   -0.1188539E+00    0.1326829E+00
    0.2991468E+03    0.1032227E+03   -0.1196869E+00    0.3025566E-01   -0.5266418E-01
    0.3030932E+03    0.1030749E+03   -0.2973802E+00   -0.7339816E-01   -0.3373999E+00
    0.3015627E+03    0.1036918E+03    0.7038496E-01    0.8821102E-01   -0.1696678E+00
    0.3000852E+03    0.1033073E+03   -0.7767528E-01    0.3745292E+00   -0.1297185E+00
    0.3018356E+03    0.1039803E+03    0.1459308E+00    0.2805978E+00    0.2069031E+00
    0.2972868E+03    0.1032029E+03   -0.9181052E-02    0.1375099E+00   -0.2303835E-01
    0.2979286E+03    0.1035743E+03   -0.7498472E-01    0.2446915E+00   -0.4427026E+00
    0.2964357E+03    0.1033844E+03   -0.1668466E+00   -0.2278987E+00   -0.3260648E-03
    0.2988905E+03    0.1038618E+03   -0.1880683E+00    0.1960926E-01    0.1086118E+00
    0.2996118E+03    0.1038929E+03   -0.3509937E+00   -0.5313111E-01    0.6527279E-01
    0.2973239E+03    0.1031308E+03   -0.8430881E-01    0.1108025E+00   -0.8485434E-01
    0.3028897E+03    0.1032727E+03   -0.1282421E+00   -0.1025867E+00    0.7956991E-01
    0.3035427E+03    0.1031663E+03   -0.4724623E-01   -0.5055969E-01   -0.1063616E+00
    0.2993746E+03    0.1033999E+03   -0.1811225E-01   -0.1150538E+00    0.7218519E-01
    0.3038826E+03    0.1035582E+03    0.9027535E-01    0.9804737E-01    0.1556379E+00
    0.3035252E+03    0.1031428E+03   -0.2539447E-01    0.1117627E+00    0.3370586E-01
    0.2969828E+03    0.1031863E+03   -0.2400934E+00    0.1826164E-01    0.5413472E+00
    0.2960832E+03    0.1035165E+03    0.6516102E-01   -0.3372225E+00   -0.9224724E-01
    0.2989855E+03    0.1030774E+03    0.1961435E+00    0.9038471E-01   -0.2181609E+00
    0.2970217E+03    0.1030151E+03    0.6631317E-01    0.4866836E-01    0.3076123E-01
    0.3019302E+03    0.1030877E+03   -0.2950699E+00    0.1831468E+00   -0.3312045E+00
    0.3037332E+03    0.1034344E+03   -0.2921513E-01   -0.4981154E-01   -0.3146592E+00
    0.2980560E+03    0.1039381E+03   -0.2340875E+00    0.2326067E-01    0.4924180E-01
    0.3005842E+03    0.1036619E+03   -0.8834595E-01    0.2313304E+00   -0.3256022E+00
    0.2983931E+03    0.1036841E+03   -0.1955223E+00    0.2905816E+00   -0.1058153E+00
    0.3023494E+03    0.1034423E+03   -0.8960131E-01   -0.1779476E+00    0.6249829E-01
    0.3015552E+03    0.1038393E+03    0.1480756E+00    0.3227201E-01    0.1218552E+00
    0.2965385E+03    0.1032367E+03    0.1617416E+00   -0.2515898E+00    0.8255095E-02
    0.2973351E+03    0.1031621E+03    0.1902392E+00    0.1774783E+00    0.1608049E-01
    0.3039984E+03    0.1034285E+03    0.3683697E-01    0.3834420E-02   -0.4934732E+00
    0.3013438E+03    0.1036120E+03    0.4216890E-01   -0.6998672E-01    0.1941561E+00
    0.3012909E+03    0.1037123E+03   -0.2245738E-01   -0.2746328E+00    0.3359490E+00
    0.2996110E+03    0.1035557E+03   -0.1783294E+00    0.8649098E-01   -0.2541761E-01
    0.2999099E+03    0.1030680E+03   -0.9206838E-01   -0.2835733E+00    0.1572646E+00
    0.2974349E+03    0.1031181E+03   -0.9783946E-01   -0.9261489E-01   -0.1052170E+00
    0.2999557E+03    0.1031434E+03   -0.1332461E+00   -0.1249466E+00    0.2436103E+00
    0.3012287E+03    0.1032365E+03   -0.2277616E+00   -0.1405600E+00   -0.2774092E-01
    0.2988918E+03    0.1032111E+03    0.2471610E+00   -0.1468426E+00    0.1270340E+00
    0.3010080E+03    0.1034222E+03    0.5823557E-01   -0.6871787E-01    0.2066087E-01
    0.3018630E+03    0.1039815E+03   -0.3174795E-01   -0.1395257E+00    0.2886075E+00
    0.2993669E+03    0.1038580E+03   -0.2973125E+00   -0.4548399E-02    0.2846220E-01
    0.3017602E+03    0.1039324E+03    0.1042598E+00   -0.1411547E+00   -0.8126929E-01
    0.2983633E+03    0.1039901E+03   -0.3974465E-01    0.2223109E+00    0.8591775E-01
    0.2989490E+03    0.1036421E+03    0.6827322E-01   -0.2679759E+00    0.2493936E+00
    0.3031848E+03    0.1032528E+03   -0.1568811E+00   -0.1274175E-01    0.7926585E-01
    0.2993482E+03    0.1032086E+03    0.7548360E-01    0.9372270E-02   -0.2168320E+00
    0.3013914E+03    0.1039644E+03    0.1727681E+00   -0.1316916E-01    0.2062887E+00
    0.2965776E+03    0.1036730E+03   -0.1869369E+00   -0.2219483E+00    0.5921960E-01
    0.3028461E+03    0.1036788E+03   -0.9271857E-01   -0.1951099E+00   -0.1977052E+00
    0.2993039E+03    0.1036173E+03   -0.2438005E-01   -0.5272278E-01    0.1599124E+00
    0.3036391E+03    0.1031174E+03   -0.9086286E-01   -0.1265544E-02    0.1800937E+00
    0.3034407E+03    0.1036268E+03    0.1869591E+00    0.6038494E-01   -0.3610479E+00
    0.3009800E+03    0.1039028E+03    0.3199896E+00   -0.2546554E+00   -0.7359819E-01
